3.256679104504355E-6, 7.410889313383312E-6, 0.0040614631440033, 112.24936992276915, 15.403348962462385, 171.0668638307938
0.0025821135754196603, 0.39882613011942264, 3.2465400934466864, 72.66163455146147, 176.61937356049293, 63.92761748168252
0.025528262574958098, 0.8007845276101584, 13.657741758731728, 101.90383298976381, 5.606479185025079, 240.91922867226523
0.06702677700366845, 1.8949162256277752, 2.474441489621933, 17.403437224449057, 52.98364917465251, 246.4681282927906
0.0690126128413343, 2.277494088300541, 98.97101288329728, 3.5188342513697983, 138.01243723389996, 110.9220875031985
0.1287193321811971, 1.6283898763040943, 7.861807296617043, 31.84509702301842, 22.993903513026865, 146.2767852538921
0.1363910120590566, 1.0172382029077014, 4.904775597788338, 6.441815235896173, 167.65560981555606, 120.65859271338933
0.1853924205651222, 0.7414650074175666, 0.19840198845685056, 63.73508503423566, 109.71483162158037, 258.5856560637336
0.1962888693492466, 0.41242763337812993, 2.786777324900765, 0.6175024188008335, 222.49918769121754, 35.09095912235428
0.23782087513800862, 0.07761202444522718, 10.561418329777931, 30.70490533994687, 104.34602156152889, 259.5880040643511
0.3618877680273108, 0.03352025808221477, 0.4969487285764131, 38.31734714412251, 355.44716301812224, 3.72429598084389
0.4165581738259336, 3.344013169539942, 4.364713457927323, 18.414634081544804, 39.47245139423557, 381.8395535993522
0.5600891682650253, 0.8080795111656909, 1.6314846173267272, 17.348104841112804, 79.15721952553902, 357.5413974831856
0.6300874954139795, 0.22280162404288248, 2.832622522491672, 35.44180447652395, 243.6041481910229, 120.38781430929599
0.6483214024991327, 1.09860692339756, 17.679893517335564, 166.65738840460435, 27.199754507206187, 67.30633647822441
0.6545949371673885, 0.4781351887217714, 2.6782970591570323, 28.91971655744925, 6.631247187398299, 318.136438665939
0.7798095794688377, 0.3202572149206637, 1.644301208920859, 9.682797528748607, 111.9537420096008, 330.65753356939075
0.8079344051127207, 2.7647986373355486, 119.30853743626493, 95.57150655875841, 52.31822376212995, 40.86115960970834
0.8356589661519757, 4.986833786772743, 21.6327438264107, 8.688267138707406, 79.02924624732906, 195.67778068713332
0.8773352342099792, 2.1067735009914808, 4.989177707001528, 89.49735962508322, 153.8388653942884, 194.98149238316628
0.9059756437759111, 3.8660888890948164, 14.81729167839809, 17.029965425661533, 26.488339313753443, 260.4355530812128
0.9135654759026043, 0.09374422356503563, 7.7184278829073625, 1.865858391536152, 36.45170752258711, 248.06643501234038
1.0270127182302928, 4.518239733123516, 12.142969153131718, 227.86589472174552, 55.47811473638159, 1.1776049182884327
1.0476705308843794, 0.5684735402486794, 11.137122620665677, 150.54778014397954, 2.051526354198466, 98.54597377160567
1.0928650921638858, 6.87673471473563, 1.9227595433159193, 32.7527986703289, 109.50732849990104, 114.29509594080982
1.1124566802921716, 0.11034506383385034, 5.914994809578819, 4.252068969676808, 32.121961189620755, 309.69350769181125
1.1464690813895864, 28.450606887748034, 4.938924537091698, 27.639339504801885, 89.84597532670549, 165.2391592644478
1.1882902104503366, 2.768041176288209, 5.187754001105515, 4.549855317607431, 39.83262162994633, 300.9114419081183
1.2072967140234048, 0.6688538827964425, 12.42200642593441, 92.66434703460455, 120.67387402223, 94.45329936783081
1.2441739941323446, 1.2519146380312922, 42.79619321932979, 144.099469316502, 51.83940023938909, 55.65034501814763
1.2888171467365668, 1.1913905148576418, 48.583093445502676, 57.173088942209915, 142.54859931346218, 45.151914560093665
1.574818902828725, 8.605955388720776, 4.692664521077427, 42.84026425841787, 175.95809489694835, 22.131353606917845
1.6023865697769129, 23.716334036063223, 9.758072207760431, 2.089001081726024, 153.70096993517836, 76.99116163162023
1.7262250216690171, 0.4402633601509863, 100.1141938005207, 50.903263057388266, 78.43243666809164, 110.3902593150505
1.77985236492553, 3.723213445890554, 0.09531712154536628, 151.89927852313372, 22.56790710315063, 168.25935658748628
1.8225219058294972, 0.0369222802194153, 10.971623351180957, 2.6398244154900437, 37.92685363789255, 342.0877597796586
1.8470376579369399, 1.6577972164842976, 6.4482625748192595, 68.12490463886037, 21.931117298211902, 160.52577687226452
1.8591651083232785, 1.4841097265353427, 8.269228971081839, 61.21037542362759, 71.00564771678573, 237.4535510965081
2.0199083805931757, 16.02075108661936, 10.463842699600223, 193.06508264693852, 70.66097568213159, 115.23681006917515
2.0472355952953283, 2.362890868731601, 1.3924515387459941, 3.0651380455173265, 44.01002336419439, 296.75326009275057
2.071357127577377, 28.909203552247273, 18.10330970565387, 4.001652638839945, 84.94098645782623, 79.2990509424427
