2.2039199822330136, 7.8127966496500605, 36.65049608593407, 36.33032416122094, 136.6358669113063, 52.02854762366923
3.9255521733288523, 2.3079641082544238, 15.46352604740058, 46.84798679985748, 68.81841687105081, 76.53742609437889
2.071357127577377, 28.909203552247273, 18.10330970565387, 4.001652638839945, 84.94098645782623, 79.2990509424427
0.7730059381898879, 1.8408051002550725, 0.4388749742910895, 12.37642509228719, 11.935883308025689, 181.7314263070912
32.372195736255684, 47.485166366491846, 165.76761904310507, 12.209839832152158, 58.25042894484186, 20.107422438195314
9.630053229715665, 15.542720309230528, 0.17142976221629644, 33.04513090561009, 90.25730188620605, 18.728304789050874
23.83261131543471, 14.751304312128646, 9.386648756569091, 43.943584147167215, 153.1358172536686, 97.79759619758632
5.243648128983573, 1.5593804521565133, 0.8162265517774884, 6.8011163468385165, 20.521471117003593, 98.69075261941926
0.8773352342099792, 2.1067735009914808, 4.989177707001528, 89.49735962508322, 153.8388653942884, 194.98149238316628
1.2888171467365668, 1.1913905148576418, 48.583093445502676, 57.173088942209915, 142.54859931346218, 45.151914560093665
0.06702677700366845, 1.8949162256277752, 2.474441489621933, 17.403437224449057, 52.98364917465251, 246.4681282927906
0.7106042714776365, 5.165516992362544, 67.94688212377174, 62.33448365077322, 32.69251652177974, 81.56058551114418
0.7798095794688377, 0.3202572149206637, 1.644301208920859, 9.682797528748607, 111.9537420096008, 330.65753356939075
5.730853459888119, 1.1993996945658063, 2.7904480646591407, 56.81321996065047, 95.93485775328375, 77.58372402476175
0.3618877680273108, 0.03352025808221477, 0.4969487285764131, 38.31734714412251, 355.44716301812224, 3.72429598084389
0.3962839512367727, 1.374269313237584, 0.21506531524656033, 0.6819804618717186, 5.362183922823743, 306.8036394586754
0.0025821135754196603, 0.39882613011942264, 3.2465400934466864, 72.66163455146147, 176.61937356049293, 63.92761748168252
3.4989956049333863, 0.9619268291340444, 30.233706332254112, 16.560145580707864, 29.59821888754256, 118.00398216727233
1.8591651083232785, 1.4841097265353427, 8.269228971081839, 61.21037542362759, 71.00564771678573, 237.4535510965081
11.467057709922704, 1.6686167623812596, 36.8262869977998, 10.339627728497076, 8.709576342041302, 123.15649187974117
0.005887790100734566, 0.015506014984172539, 0.2863710947557733, 0.518853299981442, 6.133336622435773, 325.08026430293074
3.429336527238563, 5.84702403789591, 18.091362966231635, 28.401966540448072, 177.42910217834992, 21.253651021627835
1.0476705308843794, 0.5684735402486794, 11.137122620665677, 150.54778014397954, 2.051526354198466, 98.54597377160567
0.6473172511383553, 0.39072246815235157, 14.250008398598842, 47.28739757315085, 116.64118577897523, 14.09434611234729
89.39629101887236, 10.651097172809761, 148.97363735512175, 41.141366221006784, 12.710118985686204, 0.6645734481114633
7.374487873554288, 9.598519562915872, 0.6734631170132924, 22.759906466005717, 127.1044183248248, 73.97656138936487
0.8356589661519757, 4.986833786772743, 21.6327438264107, 8.688267138707406, 79.02924624732906, 195.67778068713332
24.688258197861455, 33.65432863889518, 1.869563070802738, 39.260862265680416, 106.9648482591411, 103.23872270354074
22.921249446976443, 29.9670837509782, 11.055287421247169, 83.18918127578984, 31.034376252182383, 7.791947478066695
0.027599337186785842, 0.049260373050347174, 4.636240766081097, 43.16912675378583, 111.56748136931387, 55.05626960008937
0.12353607391516082, 0.13777329356430099, 0.3524306245224276, 0.46640944217424796, 80.42343352693817, 32.6275398446738
45.8972891804104, 8.843873499774734, 10.243005084522284, 4.943627945126883, 14.926175880209861, 211.8519986085997
0.4165581738259336, 3.344013169539942, 4.364713457927323, 18.414634081544804, 39.47245139423557, 381.8395535993522
0.014796453498003166, 0.001802105753044989, 47.35287675008671, 32.242582478335976, 84.87093719761728, 9.01700856670395
0.010546546545543878, 0.2715864590440007, 0.009268931173419087, 1.0288650039028182, 10.199104798846443, 234.836293539665
0.5082410050945108, 0.011491906940075349, 0.41638206983294207, 1.0791238962333742, 74.86973005050295, 202.94022234702052
2.957668300336937, 19.474181177460096, 0.8522671553910321, 13.272169015939237, 25.71622031633991, 102.88997665123438
7.864619855600795, 6.339471355450918, 10.870289698335931, 0.5429150844799583, 26.403334825569296, 234.30065944954575
4.66070299995607, 1.7289353634672668, 19.536413872281788, 39.71136777838749, 23.877189141405896, 85.09893976761926
0.03806554924104253, 0.5196873052085439, 0.46941343234423516, 0.012686291184822921, 0.2263143936170542, 228.1775358586569
5.442138441214458, 7.530355421167269, 5.191510438722727, 0.34569528303369823, 48.57666590676015, 168.29933726930915
0.6300874954139795, 0.22280162404288248, 2.832622522491672, 35.44180447652395, 243.6041481910229, 120.38781430929599
0.049961474642358505, 0.510457325864262, 0.9854926849634359, 32.47935879832978, 144.94050389899914, 175.39898804433986
1.77985236492553, 3.723213445890554, 0.09531712154536628, 151.89927852313372, 22.56790710315063, 168.25935658748628
7.04627962397106, 22.89969479691025, 8.259500351521476, 6.16240804619029, 32.821733805669, 247.10093120201563
0.33015670265835634, 0.8195902313723868, 0.2747964305664098, 21.92376696214312, 105.18273564880074, 168.36308353717658
1.7262250216690171, 0.4402633601509863, 100.1141938005207, 50.903263057388266, 78.43243666809164, 110.3902593150505
0.5051522721095496, 0.2460033995083343, 23.189696363087968, 0.6736947170097055, 164.51820069091363, 18.95472528739394
0.444336475402851, 0.41372399300052426, 2.7224116803312706, 0.7893417881532824, 166.86931152841495, 26.1016536649948
26.878495492378917, 7.985783703848232, 50.52909041964311, 45.07360837479492, 263.7066731577801, 27.872290859073015
3.896052186915378, 0.16184371027209712, 0.6346794693975149, 4.997038525762015, 27.7741732397446, 285.36398825787535
35.45352202884401, 1.1804980309706121, 2.470293481627788, 7.967604052252048, 42.80603633556578, 202.3043022276255
0.1152366704015606, 1.0790563550355594, 1.6996875017603608, 0.6715413704170097, 15.242641551729005, 271.72332388971915
3.038390799139007, 0.612181550448223, 1.8429772765050596, 13.655105947223884, 92.6687350933757, 192.54974753505527
84.86780990352648, 3.9775085830032504, 45.89263263311419, 97.60788520113306, 49.24034522701531, 12.119433608830224
0.8079344051127207, 2.7647986373355486, 119.30853743626493, 95.57150655875841, 52.31822376212995, 40.86115960970834
12.94642102051169, 7.3740137131444445, 4.107597196187246, 191.72940573202584, 22.092779539461038, 13.104726608256945
1.0928650921638858, 6.87673471473563, 1.9227595433159193, 32.7527986703289, 109.50732849990104, 114.29509594080982
2.0472355952953283, 2.362890868731601, 1.3924515387459941, 3.0651380455173265, 44.01002336419439, 296.75326009275057
0.07579855065162869, 0.03825133177504196, 0.059801633207137224, 0.7015379831174378, 74.26381113791352, 234.67838279176402
1.8225219058294972, 0.0369222802194153, 10.971623351180957, 2.6398244154900437, 37.92685363789255, 342.0877597796586
0.9503120111850168, 1.2304380448472503, 2.612350427080727, 9.985136762327533, 58.03678337582, 56.876239807784394
0.15550238491820645, 3.743067054778155, 2.1664351725076827, 2.9768226723367115, 34.53273487281353, 220.6064761515614
8.5286962105879, 29.98260778554437, 32.95004281250625, 43.52382294605345, 9.043688750769576, 155.118281094649
0.6434422147039959, 0.19375849573360862, 10.060969336310594, 62.94873283240975, 65.89527837872086, 1.1836353194654647
2.7379565581382117, 1.506942764699141, 10.492399416660026, 73.2983282991288, 54.11077474403837, 112.7480252287199
0.6158013370336916, 0.04539413823751577, 0.011646947781517281, 0.5688965310791017, 9.128166600289225, 162.64167662114227
1.1124566802921716, 0.11034506383385034, 5.914994809578819, 4.252068969676808, 32.121961189620755, 309.69350769181125
6.167093706215139, 4.993250090511635, 107.59508157919868, 8.80530825288576, 25.993310201108862, 9.757654305338132
50.804062281333024, 10.948989101371037, 27.513954549416475, 32.51627437174984, 76.06488018230873, 41.12498670990377
9.725144664345985, 1.83970328655854, 27.607153700744366, 28.988074359659958, 33.18251034359895, 245.50797589697052
0.23782087513800862, 0.07761202444522718, 10.561418329777931, 30.70490533994687, 104.34602156152889, 259.5880040643511
1.777126902494573, 0.19504090615050637, 0.7037013461005622, 2.8115119154867334, 4.881689559112525, 147.06211796640542
2.7508443303759846, 1.8328659786869166, 8.27638722891848, 3.222534718153672, 11.28798873116167, 291.82751905620546
3.11725489403091, 3.684566674712513, 10.766424710594169, 0.027163134477568615, 2.8288581759578704, 191.74363747720142
2.3436806555920002, 1.8527034613721056, 6.847358472091123, 17.213917072075972, 17.028277373057286, 216.19228045752246
3.256679104504355E-6, 7.410889313383312E-6, 0.0040614631440033, 112.24936992276915, 15.403348962462385, 171.0668638307938
0.6804555100890151, 5.625964201712944, 53.96675567242101, 7.5177004957087705, 2.454627900001601, 65.15988092857098
0.026707277595558215, 0.11820239756133019, 0.714932580509158, 0.15738105499771549, 1.62919243266631, 166.65930468859082
3.403810330122359, 1.0627523399773793, 5.358249431516742, 4.81189376367991, 27.52812863577762, 239.62268891822387
1.8470376579369399, 1.6577972164842976, 6.4482625748192595, 68.12490463886037, 21.931117298211902, 160.52577687226452
0.1853924205651222, 0.7414650074175666, 0.19840198845685056, 63.73508503423566, 109.71483162158037, 258.5856560637336
0.2752276558794647, 0.18767149154298518, 0.6483013242283487, 0.11315784519121845, 34.426584737450014, 151.1184663953739
52.014996704142455, 140.92930979753268, 24.54710848506815, 31.78895598217565, 2.163774231861958, 59.051201844744895
15.324300073489647, 9.750913287516765, 17.700808420455218, 45.5665849099875, 104.66762771346615, 117.52257006179101
0.6602620059002031, 4.240348311768917, 1.7073515231295997, 4.945236146877618, 15.482741116733148, 200.56652278162278
3.405584367347346, 5.0582775772106325, 21.985502701652855, 34.84513285116727, 210.9026876641394, 36.92580198109697
0.005594747578602437, 0.03176854050141761, 0.018015149914094152, 40.389256625402005, 256.051322584959, 8.536104171868505
3.452982300036583, 0.5527186750131515, 2.33105276305501, 13.344047795329539, 109.10902196400855, 110.99416875291149
0.0064328941556103005, 0.08725726461485359, 0.3311432517455811, 0.6902272590028828, 254.28879781020873, 11.116757274281156
0.38378144145666787, 0.8834488023082447, 5.552177057217888, 2.2055518116734962, 7.341920737778846, 137.099849930936
11.981927412019617, 11.772874755762391, 20.379211773319145, 18.927860948232734, 94.05678083634872, 156.17469474576356
0.027849080263957025, 2.0420382572476177, 7.138211679315753, 12.026778004834087, 58.676518817512765, 126.81942891638057
10.70543339091791, 21.178603943040578, 2.739500961217026, 2.1694286159423775, 128.36115912394604, 30.0202061529056
2.337794780684886, 19.28576538240274, 10.834479155042354, 133.1776486153747, 6.314992184506926, 62.888520929796876
5.6766074755223945, 3.981686940253371, 5.496870878730736, 4.418644252143987, 1.0443175437655547, 232.11920631791006
0.1962888693492466, 0.41242763337812993, 2.786777324900765, 0.6175024188008335, 222.49918769121754, 35.09095912235428
13.293154616113208, 9.617313183801539, 94.17991655297499, 20.4461240993377, 2.564970400092433, 97.19766120998472
0.6545949371673885, 0.4781351887217714, 2.6782970591570323, 28.91971655744925, 6.631247187398299, 318.136438665939
63.233905373906346, 34.86611999498616, 51.09053221331952, 7.07140604282179, 15.689453406653803, 97.4952671153504
0.1363910120590566, 1.0172382029077014, 4.904775597788338, 6.441815235896173, 167.65560981555606, 120.65859271338933
8.2381804722668, 6.304599215825893, 150.25376283654646, 90.40184729581962, 55.08814784414131, 81.77018138400956
7.512455941400378, 18.406263560373848, 27.969679709667723, 11.97287839957988, 100.38315135796121, 144.65472521581952
25.582216259265063, 3.837631776780473, 55.666178909814086, 15.275993553790581, 109.63906179390834, 188.31420768581134
2.9591702633266275, 0.2473350812098421, 11.613110315401975, 25.190848424580288, 181.46075289369776, 23.558653449024185
4.784703248668826, 4.703704749588015, 19.860205226010464, 11.503938978760086, 89.1696398166072, 124.38757369794666
6.029269454669681, 7.1346892760689204, 8.133157258182411, 3.2100137288622377, 4.349252498322301, 344.17467474662243
13.961198222692285, 18.466820854054518, 5.212203055300797, 182.96359729429574, 29.483743638165798, 6.685567012394015
0.09600538413712704, 0.23620191921435618, 12.287155032087462, 8.14333698518896, 39.25866405563131, 156.0658094398608
1.2441739941323446, 1.2519146380312922, 42.79619321932979, 144.099469316502, 51.83940023938909, 55.65034501814763
50.693321279006014, 0.08580056596629174, 14.59622586011158, 73.16905474277675, 138.87713981833804, 7.4653100833861155
9.965092038249116, 24.971607697607883, 165.80808850993895, 18.454410584535573, 63.653709007660694, 2.7677431292404666
0.5816873155211495, 0.4388977290912693, 1.0875999322454935, 46.613304027192996, 138.7035276915526, 44.9491405836566
8.530479350235456, 0.8277248378781674, 6.8416670570305955, 94.96818749649557, 84.47337971236517, 8.005665230457328
3.5514547400608087, 2.150393220452196, 2.713143578444163, 0.5482201269084632, 31.13410087807216, 198.87916836043968
2.280813492158634, 0.7568742814307807, 10.516231384157011, 113.25428437344779, 103.05745739361937, 5.116084108269419
5.7155883809499715, 4.700500530517069, 87.09541287095632, 14.064626934353155, 46.31520923729267, 62.195115305350654
0.48228888170686013, 0.014501008503546407, 0.3986084379081294, 5.869105779350243, 92.95610117088587, 72.68950164058678
4.185583030873752, 4.631123601313312, 6.397953929606879, 63.06741435493728, 105.17777612746944, 5.26295197472715
3.072210839521394, 4.248730530386104, 6.487650624966323, 68.61335158400342, 145.4537319300999, 54.01494276721673
41.24321941931131, 5.005541223004672, 59.98018638266538, 170.3093792741553, 11.141520762093899, 70.13298574710925
2.975478951567883, 6.3787312246504015, 9.073562760300062, 7.404988260854206, 82.34146396983813, 177.71842813651259
6.0789418801406425, 23.11367506946403, 8.719121197990882, 4.394185686473951, 180.3737836354645, 177.53349062322565
2.7844128019436227, 8.171705539745021, 14.189748285353325, 71.72950998696368, 9.878599655641205, 131.42286456292916
17.316615577845504, 5.717447121796768, 38.053121472303566, 25.492504998342966, 23.454553125709168, 76.93211468684886
5.598016289097644, 20.445393769604152, 7.886781461428637, 19.68875303259078, 121.15135470195005, 127.22582277272284
1.5516665561567016, 4.723788017079786, 27.196489610499405, 10.118636003310192, 4.20551590852641, 66.51546831351676
1.1882902104503366, 2.768041176288209, 5.187754001105515, 4.549855317607431, 39.83262162994633, 300.9114419081183
